-1,RootNode,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
1,TV,0.000000,0.000000,0.000000,89.980209,180.000000,180.000000
2,Selector,38.621010,71.186584,-21.742367,89.980209,180.000000,180.000000
3,Switch,38.620998,65.146820,-21.689045,90.000000,173.036530,165.963745

-0.369679,-0.210320,-0.700265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.361767,-0.210778,-0.697948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.389012,-0.210992,-0.717954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.386176,-0.210290,-0.712004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.363022,-0.219262,-0.723303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.389012,-0.210992,-0.717954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.369490,-0.220422,-0.736908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.394169,-0.212579,-0.732394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.394169,-0.212579,-0.732394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.373290,-0.222283,-0.757528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.399301,-0.213830,-0.755488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.376969,-0.223748,-0.786327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.399301,-0.213830,-0.755488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.373290,-0.222283,-0.757528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.404131,-0.214379,-0.786128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.379435,-0.225213,-0.830386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.407616,-0.214928,-0.829969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.379435,-0.225213,-0.830386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.408965,-0.215691,-0.876861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.407616,-0.214928,-0.829969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.380516,-0.226189,-0.879367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.409580,-0.215909,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.408965,-0.215691,-0.876861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.348267,-0.220147,-0.717170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.361767,-0.210778,-0.697948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.350850,-0.212060,-0.695781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.348267,-0.220147,-0.717170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.333588,-0.212967,-0.693346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.329266,-0.221581,-0.713880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.310771,-0.214112,-0.690915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.329266,-0.221581,-0.713880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.333588,-0.212967,-0.693346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.322632,-0.237026,-0.879716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.266951,-0.243125,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.323885,-0.237348,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.251509,-0.215234,-0.685988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.192937,-0.227319,-0.708360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.250945,-0.225793,-0.710106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.191768,-0.216081,-0.682881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.142852,-0.227868,-0.706865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.192937,-0.227319,-0.708360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.142233,-0.216973,-0.682271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083990,-0.227685,-0.705060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.142852,-0.227868,-0.706865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.369490,-0.220422,-0.736908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.348267,-0.220147,-0.717170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.314366,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.369490,-0.220422,-0.736908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.314366,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.373290,-0.222283,-0.757528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.329266,-0.221581,-0.713880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.314366,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.348267,-0.220147,-0.717170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.376969,-0.223748,-0.786327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.373290,-0.222283,-0.757528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.314366,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.314366,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.329266,-0.221581,-0.713880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.309712,-0.223041,-0.712926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.310771,-0.214112,-0.690915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.252025,-0.208618,-0.678237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.251509,-0.215234,-0.685988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.250945,-0.225793,-0.710106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.198070,-0.238396,-0.763437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.256011,-0.236826,-0.769787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.192937,-0.227319,-0.708360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.143993,-0.239190,-0.760646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.198070,-0.238396,-0.763437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.142852,-0.227868,-0.706865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083990,-0.239378,-0.758968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.143993,-0.239190,-0.760646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.376969,-0.223748,-0.786327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.319517,-0.235922,-0.829639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.379435,-0.225213,-0.830386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.256011,-0.236826,-0.769787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.202655,-0.243901,-0.823003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.261826,-0.241000,-0.826692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.198070,-0.238396,-0.763437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.144623,-0.245324,-0.819775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.202655,-0.243901,-0.823003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.143993,-0.239190,-0.760646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083990,-0.245785,-0.818654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.144623,-0.245324,-0.819775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.379435,-0.225213,-0.830386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.322632,-0.237026,-0.879716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.380516,-0.226189,-0.879367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.261826,-0.241000,-0.826692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.203991,-0.246343,-0.878464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.266350,-0.242613,-0.880303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.202655,-0.243901,-0.823003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.144621,-0.248193,-0.876338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.203991,-0.246343,-0.878464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.144623,-0.245324,-0.819775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083990,-0.248865,-0.876388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.144621,-0.248193,-0.876338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.380516,-0.226189,-0.879367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.323885,-0.237348,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.379841,-0.226745,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.309712,-0.223041,-0.712926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.256011,-0.236826,-0.769787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.314366,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.266350,-0.242613,-0.880303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.204649,-0.247062,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.266951,-0.243125,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.203991,-0.246343,-0.878464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.144630,-0.249167,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.204649,-0.247062,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.144630,-0.249167,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083990,-0.248865,-0.876388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083990,-0.249893,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.310771,-0.214112,-0.690915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.250945,-0.225793,-0.710106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.309712,-0.223041,-0.712926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098371,-0.242613,-0.880303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151538,-0.235922,-0.829639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154652,-0.237026,-0.879716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.247881,-0.210861,-0.876712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.241600,-0.215909,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.240985,-0.215691,-0.876861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.240985,-0.215691,-0.876861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.245958,-0.210892,-0.830051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.247881,-0.210861,-0.876712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.239636,-0.214928,-0.829969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.242301,-0.210556,-0.785773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.245958,-0.210892,-0.830051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.236151,-0.214379,-0.786128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.238366,-0.210007,-0.754870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.242301,-0.210556,-0.785773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.231321,-0.213830,-0.755488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.232885,-0.209061,-0.730369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.238366,-0.210007,-0.754870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.221032,-0.210992,-0.717954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.232885,-0.209061,-0.730369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.226189,-0.212579,-0.732394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.226620,-0.207748,-0.714673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.218196,-0.210290,-0.712004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.222012,-0.206802,-0.707109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.213510,-0.209771,-0.706680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.222012,-0.206802,-0.707109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.218196,-0.210290,-0.712004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.213510,-0.209771,-0.706680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.211963,-0.205804,-0.698635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.217972,-0.206200,-0.702361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.207903,-0.209985,-0.702973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.204949,-0.206353,-0.695442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.211963,-0.205804,-0.698635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201700,-0.210320,-0.700265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.197470,-0.206680,-0.693110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.204949,-0.206353,-0.695442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.193787,-0.210778,-0.697948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.185229,-0.207291,-0.689891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.197470,-0.206680,-0.693110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.182871,-0.212060,-0.695781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.166450,-0.207748,-0.686594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.185229,-0.207291,-0.689891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165608,-0.212967,-0.693346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.143701,-0.208178,-0.683440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.166450,-0.207748,-0.686594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093846,-0.241000,-0.826692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.146386,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151538,-0.235922,-0.829639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.084045,-0.208618,-0.678237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023789,-0.216081,-0.682881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023695,-0.208969,-0.674785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025747,-0.216973,-0.682271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023695,-0.208969,-0.674785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023789,-0.216081,-0.682881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025747,-0.216973,-0.682271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083990,-0.209252,-0.672414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025504,-0.209152,-0.673116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.213510,-0.209771,-0.706680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.218196,-0.210290,-0.712004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.195042,-0.219262,-0.723303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.195042,-0.219262,-0.723303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.207903,-0.209985,-0.702973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.213510,-0.209771,-0.706680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.207903,-0.209985,-0.702973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.195042,-0.219262,-0.723303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201700,-0.210320,-0.700265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.195042,-0.219262,-0.723303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.193787,-0.210778,-0.697948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201700,-0.210320,-0.700265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.221032,-0.210992,-0.717954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.195042,-0.219262,-0.723303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.218196,-0.210290,-0.712004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.221032,-0.210992,-0.717954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201510,-0.220422,-0.736908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.195042,-0.219262,-0.723303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.226189,-0.212579,-0.732394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.205310,-0.222283,-0.757528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201510,-0.220422,-0.736908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.231321,-0.213830,-0.755488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.208990,-0.223748,-0.786327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.205310,-0.222283,-0.757528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.236151,-0.214379,-0.786128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.211455,-0.225213,-0.830386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.208990,-0.223748,-0.786327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.211455,-0.225213,-0.830386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.240985,-0.215691,-0.876861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.212536,-0.226189,-0.879367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.241600,-0.215909,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.212536,-0.226189,-0.879367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.240985,-0.215691,-0.876861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.193787,-0.210778,-0.697948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.180287,-0.220147,-0.717170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.182871,-0.212060,-0.695781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.180287,-0.220147,-0.717170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165608,-0.212967,-0.693346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.182871,-0.212060,-0.695781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161286,-0.221581,-0.713880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.142791,-0.214112,-0.690915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165608,-0.212967,-0.693346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098971,-0.243125,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154652,-0.237026,-0.879716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155906,-0.237348,-0.931169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024957,-0.227319,-0.708360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.083529,-0.215234,-0.685988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.082965,-0.225793,-0.710106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023789,-0.216081,-0.682881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025127,-0.227868,-0.706865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025747,-0.216973,-0.682271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.083990,-0.227685,-0.705060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025747,-0.216973,-0.682271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025127,-0.227868,-0.706865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201510,-0.220422,-0.736908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.180287,-0.220147,-0.717170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.195042,-0.219262,-0.723303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201510,-0.220422,-0.736908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.205310,-0.222283,-0.757528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.146386,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161286,-0.221581,-0.713880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.180287,-0.220147,-0.717170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.146386,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.208990,-0.223748,-0.786327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.146386,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.205310,-0.222283,-0.757528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.146386,-0.233414,-0.779662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.141732,-0.223041,-0.712926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161286,-0.221581,-0.713880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.142791,-0.214112,-0.690915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
